 6.25000000e+01	-2.05000000e+01	 1.74691406e-01
 6.35000000e+01	-2.05000000e+01	-4.61867187e-01
 6.45000000e+01	-2.05000000e+01	-5.92089844e-01
 6.55000000e+01	-2.05000000e+01	-6.18136719e-01
 6.65000000e+01	-2.05000000e+01	-4.44062500e-01
 6.75000000e+01	-2.05000000e+01	-7.09527344e-01
 6.85000000e+01	-2.05000000e+01	-2.05828125e-01
 6.95000000e+01	-2.05000000e+01	-1.85371094e-01
 7.05000000e+01	-2.05000000e+01	 2.45367188e-01
 7.15000000e+01	-2.05000000e+01	 5.02703125e-01
 7.25000000e+01	-2.05000000e+01	 4.41027344e-01
 7.35000000e+01	-2.05000000e+01	 5.89089844e-01
 7.45000000e+01	-2.05000000e+01	 9.10242187e-01
 7.55000000e+01	-2.05000000e+01	 1.05958594e+00
 7.65000000e+01	-2.05000000e+01	 6.54085937e-01
 7.75000000e+01	-2.05000000e+01	 5.42152344e-01
 7.85000000e+01	-2.05000000e+01	 5.20042969e-01
 7.95000000e+01	-2.05000000e+01	 7.34109375e-01
 8.05000000e+01	-2.05000000e+01	 5.51929688e-01
 8.15000000e+01	-2.05000000e+01	 7.10878906e-01
 8.25000000e+01	-2.05000000e+01	 8.33371094e-01
 8.35000000e+01	-2.05000000e+01	 1.07760547e+00
 8.45000000e+01	-2.05000000e+01	 1.08762891e+00
 8.55000000e+01	-2.05000000e+01	 1.01291406e+00
 8.65000000e+01	-2.05000000e+01	 1.35389453e+00
 8.75000000e+01	-2.05000000e+01	 1.05242969e+00
 8.85000000e+01	-2.05000000e+01	 1.32087891e+00
 8.95000000e+01	-2.05000000e+01	 1.69765234e+00
 9.05000000e+01	-2.05000000e+01	 1.85929297e+00
 9.15000000e+01	-2.05000000e+01	 2.16792969e+00
 9.25000000e+01	-2.05000000e+01	 2.62325781e+00
 9.35000000e+01	-2.05000000e+01	 2.71770703e+00
 9.45000000e+01	-2.05000000e+01	 2.89770703e+00
 9.55000000e+01	-2.05000000e+01	 2.73546094e+00
 9.65000000e+01	-2.05000000e+01	 2.38527344e+00
 9.75000000e+01	-2.05000000e+01	 1.96275391e+00
 9.85000000e+01	-2.05000000e+01	 1.84621094e+00
 9.95000000e+01	-2.05000000e+01	 1.60513672e+00
 1.00500000e+02	-2.05000000e+01	 1.51544141e+00
 1.01500000e+02	-2.05000000e+01	 1.73843750e+00
 1.02500000e+02	-2.05000000e+01	 1.71034766e+00
 1.03500000e+02	-2.05000000e+01	 1.84104297e+00
 1.04500000e+02	-2.05000000e+01	 1.82552734e+00
 1.05500000e+02	-2.05000000e+01	 1.99881250e+00
 1.06500000e+02	-2.05000000e+01	 2.23916016e+00
 1.07500000e+02	-2.05000000e+01	 1.92774219e+00
 1.08500000e+02	-2.05000000e+01	 1.65668750e+00
 1.09500000e+02	-2.05000000e+01	 1.57084375e+00
 1.10500000e+02	-2.05000000e+01	 1.52471094e+00
 1.11500000e+02	-2.05000000e+01	 1.53432031e+00
 1.12500000e+02	-2.05000000e+01	 1.48822266e+00
 1.13500000e+02	-2.05000000e+01	 1.52583984e+00
 1.14500000e+02	-2.05000000e+01	 1.46902734e+00
 1.15500000e+02	-2.05000000e+01	 1.49709375e+00
 1.16500000e+02	-2.05000000e+01	 1.47385156e+00
 1.17500000e+02	-2.05000000e+01	 1.58193750e+00
 1.18500000e+02	-2.05000000e+01	 1.63321875e+00
 1.19500000e+02	-2.05000000e+01	 1.68921484e+00
 1.20500000e+02	-2.05000000e+01	 1.82121094e+00
 1.21500000e+02	-2.05000000e+01	 2.24825391e+00
 1.22500000e+02	-2.05000000e+01	 2.32054297e+00
 1.23500000e+02	-2.05000000e+01	 2.42371875e+00
 1.24500000e+02	-2.05000000e+01	 2.70301562e+00
 1.25500000e+02	-2.05000000e+01	 2.86775781e+00
 1.26500000e+02	-2.05000000e+01	 2.48277344e+00
 1.27500000e+02	-2.05000000e+01	 1.69132813e+00
 1.28500000e+02	-2.05000000e+01	 1.40524219e+00
 1.29500000e+02	-2.05000000e+01	 1.50311328e+00
 1.30500000e+02	-2.05000000e+01	 1.87397266e+00
 1.31500000e+02	-2.05000000e+01	 2.01342188e+00
 1.32500000e+02	-2.05000000e+01	 1.93998828e+00
 1.33500000e+02	-2.05000000e+01	 1.72942188e+00
 1.34500000e+02	-2.05000000e+01	 1.77820703e+00
 1.35500000e+02	-2.05000000e+01	 2.13449609e+00
 1.36500000e+02	-2.05000000e+01	 2.36378906e+00
 1.37500000e+02	-2.05000000e+01	 2.26578125e+00
 1.38500000e+02	-2.05000000e+01	 1.81394531e+00
 1.39500000e+02	-2.05000000e+01	 1.78923828e+00
 1.40500000e+02	-2.05000000e+01	 1.95170313e+00
 1.41500000e+02	-2.05000000e+01	 1.86303516e+00
 1.42500000e+02	-2.05000000e+01	 1.74850781e+00
 1.43500000e+02	-2.05000000e+01	 1.74307031e+00
 1.44500000e+02	-2.05000000e+01	 1.87423828e+00
 1.45500000e+02	-2.05000000e+01	 2.06243359e+00
 1.46500000e+02	-2.05000000e+01	 2.10257812e+00
 1.47500000e+02	-2.05000000e+01	 1.92779297e+00
 1.48500000e+02	-2.05000000e+01	 1.48999219e+00
 1.49500000e+02	-2.05000000e+01	 1.37010937e+00
 1.50500000e+02	-2.05000000e+01	 1.21775781e+00
 1.51500000e+02	-2.05000000e+01	 1.30073047e+00
 1.52500000e+02	-2.05000000e+01	 1.29402344e+00
 1.53500000e+02	-2.05000000e+01	 8.96390625e-01
 1.54500000e+02	-2.05000000e+01	 1.04692578e+00
 1.55500000e+02	-2.05000000e+01	 1.67349609e+00
 1.56500000e+02	-2.05000000e+01	 1.61926562e+00
 1.57500000e+02	-2.05000000e+01	 1.39637109e+00
 1.58500000e+02	-2.05000000e+01	 4.78707031e-01
 1.59500000e+02	-2.05000000e+01	 1.69835938e-01
 1.60500000e+02	-2.05000000e+01	 6.54531250e-02
 1.61500000e+02	-2.05000000e+01	-9.94531250e-03
 1.62500000e+02	-2.05000000e+01	 6.85468750e-02
 1.63500000e+02	-2.05000000e+01	 3.05609375e-01
 1.64500000e+02	-2.05000000e+01	 4.54796875e-01
 1.65500000e+02	-2.05000000e+01	 3.81839844e-01
 1.66500000e+02	-2.05000000e+01	 1.18644531e-01
 1.67500000e+02	-2.05000000e+01	 1.28617188e-01
 1.68500000e+02	-2.05000000e+01	 4.20832031e-01
 1.69500000e+02	-2.05000000e+01	 6.99726563e-02
 1.70500000e+02	-2.05000000e+01	 2.27058594e-01
 1.71500000e+02	-2.05000000e+01	 8.02542969e-01
 1.72500000e+02	-2.05000000e+01	 1.02666797e+00
 1.73500000e+02	-2.05000000e+01	 1.46271094e+00
 1.74500000e+02	-2.05000000e+01	 8.32382813e-01
 1.75500000e+02	-2.05000000e+01	 1.01897266e+00
 1.76500000e+02	-2.05000000e+01	 9.92562500e-01
 1.77500000e+02	-2.05000000e+01	 4.63269531e-01
 1.78500000e+02	-2.05000000e+01	 1.39643359e+00
 1.79500000e+02	-2.05000000e+01	 1.44975781e+00
 1.80500000e+02	-2.05000000e+01	 1.48914063e+00
 1.81500000e+02	-2.05000000e+01	 1.25059375e+00
 1.82500000e+02	-2.05000000e+01	 1.39584766e+00
 1.83500000e+02	-2.05000000e+01	 1.47674609e+00
 1.84500000e+02	-2.05000000e+01	 1.61019531e+00
 1.85500000e+02	-2.05000000e+01	 1.52719141e+00
 1.86500000e+02	-2.05000000e+01	 1.40308594e+00
 1.87500000e+02	-2.05000000e+01	 1.49450391e+00
 1.88500000e+02	-2.05000000e+01	 1.53939453e+00
 1.89500000e+02	-2.05000000e+01	 1.49527344e+00
 1.90500000e+02	-2.05000000e+01	 1.52152734e+00
 1.91500000e+02	-2.05000000e+01	 1.03886719e+00
 1.92500000e+02	-2.05000000e+01	 9.21609375e-01
 1.93500000e+02	-2.05000000e+01	 8.47417969e-01
 1.94500000e+02	-2.05000000e+01	 2.48523437e-01
 1.95500000e+02	-2.05000000e+01	 2.44285156e-01
 1.96500000e+02	-2.05000000e+01	 1.42113281e-01
 1.97500000e+02	-2.05000000e+01	 3.07421875e-03
 1.98500000e+02	-2.05000000e+01	 2.36949219e-01
 1.99500000e+02	-2.05000000e+01	 8.02644531e-01
 2.00500000e+02	-2.05000000e+01	 9.81750000e-01
 2.01500000e+02	-2.05000000e+01	 5.14140625e-01
 2.02500000e+02	-2.05000000e+01	 7.86277344e-01
 2.03500000e+02	-2.05000000e+01	 7.89789063e-01
 2.04500000e+02	-2.05000000e+01	 6.99457031e-01
 2.05500000e+02	-2.05000000e+01	 6.03105469e-01
 2.06500000e+02	-2.05000000e+01	 8.16234375e-01
 2.07500000e+02	-2.05000000e+01	 1.46225781e+00
 2.08500000e+02	-2.05000000e+01	 7.19917969e-01
 2.09500000e+02	-2.05000000e+01	 6.42769531e-01
 2.10500000e+02	-2.05000000e+01	 6.46242187e-01
 2.11500000e+02	-2.05000000e+01	 7.14785156e-01
 2.12500000e+02	-2.05000000e+01	 1.56531641e+00
 2.13500000e+02	-2.05000000e+01	 1.29758203e+00
 2.14500000e+02	-2.05000000e+01	 1.29642578e+00
 2.15500000e+02	-2.05000000e+01	 1.49903516e+00
 2.16500000e+02	-2.05000000e+01	 1.56679297e+00
 2.17500000e+02	-2.05000000e+01	 1.62418750e+00
 2.18500000e+02	-2.05000000e+01	 1.72607812e+00
 2.19500000e+02	-2.05000000e+01	 1.81174219e+00
 2.20500000e+02	-2.05000000e+01	 1.90596094e+00
 2.21500000e+02	-2.05000000e+01	 2.20766016e+00
 2.22500000e+02	-2.05000000e+01	 2.25067188e+00
 2.23500000e+02	-2.05000000e+01	 2.28037891e+00
 2.24500000e+02	-2.05000000e+01	 2.33855469e+00
 2.25500000e+02	-2.05000000e+01	 2.40186719e+00
 2.26500000e+02	-2.05000000e+01	 2.47262109e+00
 2.27500000e+02	-2.05000000e+01	 2.52437109e+00
 2.28500000e+02	-2.05000000e+01	 2.66057812e+00
 2.29500000e+02	-2.05000000e+01	 2.74085937e+00
 2.30500000e+02	-2.05000000e+01	 2.85979687e+00
 2.31500000e+02	-2.05000000e+01	 2.99956641e+00
 2.32500000e+02	-2.05000000e+01	 3.20823828e+00
 2.33500000e+02	-2.05000000e+01	 3.41538672e+00
 2.34500000e+02	-2.05000000e+01	 3.66107031e+00
 2.35500000e+02	-2.05000000e+01	 3.97129297e+00
 2.36500000e+02	-2.05000000e+01	 4.25299219e+00
 2.37500000e+02	-2.05000000e+01	 4.49814453e+00
 2.38500000e+02	-2.05000000e+01	 4.70269531e+00
 2.39500000e+02	-2.05000000e+01	 4.86825781e+00
 2.40500000e+02	-2.05000000e+01	 5.00992578e+00
 2.41500000e+02	-2.05000000e+01	 5.14119922e+00
 2.42500000e+02	-2.05000000e+01	 5.27991016e+00
 2.43500000e+02	-2.05000000e+01	 5.41534375e+00
 2.44500000e+02	-2.05000000e+01	 5.49539453e+00
 2.45500000e+02	-2.05000000e+01	 5.55176562e+00
 2.46500000e+02	-2.05000000e+01	 5.56831641e+00
 2.47500000e+02	-2.05000000e+01	 5.49820703e+00
 2.48500000e+02	-2.05000000e+01	 5.38882812e+00
 2.49500000e+02	-2.05000000e+01	 5.36430469e+00
 2.50500000e+02	-2.05000000e+01	 5.83880859e+00
 2.51500000e+02	-2.05000000e+01	 6.36714063e+00
 2.52500000e+02	-2.05000000e+01	 5.98910547e+00
 2.53500000e+02	-2.05000000e+01	 5.81550000e+00
 2.54500000e+02	-2.05000000e+01	 6.22266016e+00
 2.55500000e+02	-2.05000000e+01	 6.39150391e+00
 2.56500000e+02	-2.05000000e+01	 6.30576953e+00
 2.57500000e+02	-2.05000000e+01	 5.94680469e+00
 2.58500000e+02	-2.05000000e+01	 5.66849609e+00
 2.59500000e+02	-2.05000000e+01	 5.47955078e+00
 2.60500000e+02	-2.05000000e+01	 5.33666797e+00
 2.61500000e+02	-2.05000000e+01	 5.14042188e+00
 2.62500000e+02	-2.05000000e+01	 4.93415625e+00
 2.63500000e+02	-2.05000000e+01	 4.78557031e+00
 2.64500000e+02	-2.05000000e+01	 4.64325000e+00
 2.65500000e+02	-2.05000000e+01	 4.54045703e+00
 2.66500000e+02	-2.05000000e+01	 4.41976953e+00
 2.67500000e+02	-2.05000000e+01	 4.31860547e+00
 2.68500000e+02	-2.05000000e+01	 4.17165625e+00
 2.69500000e+02	-2.05000000e+01	 4.01878516e+00
 2.70500000e+02	-2.05000000e+01	 3.90093359e+00
 2.71500000e+02	-2.05000000e+01	 3.74069531e+00
 2.72500000e+02	-2.05000000e+01	 3.62975000e+00
 2.73500000e+02	-2.05000000e+01	 3.46183984e+00
 2.74500000e+02	-2.05000000e+01	 3.36004297e+00
 2.75500000e+02	-2.05000000e+01	 3.23536328e+00
 2.76500000e+02	-2.05000000e+01	 3.10346484e+00
 2.77500000e+02	-2.05000000e+01	 2.95804687e+00
 2.78500000e+02	-2.05000000e+01	 2.88956250e+00
 2.79500000e+02	-2.05000000e+01	 2.80602344e+00
 2.80500000e+02	-2.05000000e+01	 2.75733203e+00
 2.81500000e+02	-2.05000000e+01	 2.63055078e+00
 2.82500000e+02	-2.05000000e+01	 2.56692578e+00
 2.83500000e+02	-2.05000000e+01	 2.45439844e+00
 2.84500000e+02	-2.05000000e+01	 2.46329297e+00
 2.85500000e+02	-2.05000000e+01	 2.46772266e+00
 2.86500000e+02	-2.05000000e+01	 2.48493750e+00
 2.87500000e+02	-2.05000000e+01	 2.96532422e+00
 2.88500000e+02	-2.05000000e+01	 3.26769141e+00
 2.89500000e+02	-2.05000000e+01	 3.28044922e+00
 2.90500000e+02	-2.05000000e+01	 3.31080859e+00
 2.91500000e+02	-2.05000000e+01	 3.35071094e+00
 2.92500000e+02	-2.05000000e+01	 3.38447266e+00
 2.93500000e+02	-2.05000000e+01	 3.28382812e+00
 2.94500000e+02	-2.05000000e+01	 3.17667187e+00
 2.95500000e+02	-2.05000000e+01	 2.99164844e+00
 2.96500000e+02	-2.05000000e+01	 3.41412500e+00
 2.97500000e+02	-2.05000000e+01	 3.71275391e+00
 2.98500000e+02	-2.05000000e+01	 4.14293750e+00
 2.99500000e+02	-2.05000000e+01	 4.17957422e+00
 3.00500000e+02	-2.05000000e+01	 3.69614453e+00
 3.01500000e+02	-2.05000000e+01	 3.60558594e+00
 3.02500000e+02	-2.05000000e+01	 3.38307812e+00
 3.03500000e+02	-2.05000000e+01	 2.21273047e+00
 3.04500000e+02	-2.05000000e+01	 1.44517187e+00
 3.05500000e+02	-2.05000000e+01	 1.31646484e+00
 3.06500000e+02	-2.05000000e+01	 1.32604297e+00
 3.07500000e+02	-2.05000000e+01	 1.42646875e+00
 3.08500000e+02	-2.05000000e+01	 1.45702734e+00
 3.09500000e+02	-2.05000000e+01	 1.50082812e+00
 3.10500000e+02	-2.05000000e+01	 1.51385156e+00
 3.11500000e+02	-2.05000000e+01	 1.17756250e+00
 3.12500000e+02	-2.05000000e+01	 1.15154297e+00
 3.13500000e+02	-2.05000000e+01	 1.03221875e+00
 3.14500000e+02	-2.05000000e+01	 8.02410156e-01
 3.15500000e+02	-2.05000000e+01	 9.05039062e-01
 3.16500000e+02	-2.05000000e+01	 8.78199219e-01
 3.17500000e+02	-2.05000000e+01	 7.66203125e-01
 3.18500000e+02	-2.05000000e+01	 7.51136719e-01
 3.19500000e+02	-2.05000000e+01	 9.93730469e-01
 3.20500000e+02	-2.05000000e+01	 1.14376562e+00
 3.21500000e+02	-2.05000000e+01	 5.19351563e-01
 3.22500000e+02	-2.05000000e+01	 4.36828125e-01
 3.23500000e+02	-2.05000000e+01	 6.69664062e-01
 3.24500000e+02	-2.05000000e+01	 2.19824219e-01
 3.25500000e+02	-2.05000000e+01	 6.16269531e-01
 3.26500000e+02	-2.05000000e+01	 1.13359375e-02
 3.27500000e+02	-2.05000000e+01	-4.75339844e-01
 3.28500000e+02	-2.05000000e+01	-1.01419531e+00
 3.29500000e+02	-2.05000000e+01	-1.94011328e+00
 3.30500000e+02	-2.05000000e+01	-1.89910156e+00
 3.31500000e+02	-2.05000000e+01	-1.88278906e+00
 3.32500000e+02	-2.05000000e+01	-1.54224609e+00
 3.33500000e+02	-2.05000000e+01	-9.44042969e-01
 3.34500000e+02	-2.05000000e+01	-8.07507813e-01
 3.35500000e+02	-2.05000000e+01	-8.13789063e-01
 3.36500000e+02	-2.05000000e+01	-8.23738281e-01
 3.37500000e+02	-2.05000000e+01	-1.06942969e+00
 3.38500000e+02	-2.05000000e+01	-1.24639063e+00
 3.39500000e+02	-2.05000000e+01	-9.02894531e-01
 3.40500000e+02	-2.05000000e+01	-9.43218750e-01
 3.41500000e+02	-2.05000000e+01	-7.68011719e-01
 3.42500000e+02	-2.05000000e+01	-8.76242188e-01
 3.43500000e+02	-2.05000000e+01	-8.07617188e-01
 3.44500000e+02	-2.05000000e+01	-7.57957031e-01
 3.45500000e+02	-2.05000000e+01	-6.88945313e-01
 3.46500000e+02	-2.05000000e+01	-8.26890625e-01
 3.47500000e+02	-2.05000000e+01	-1.03023828e+00
 3.48500000e+02	-2.05000000e+01	-9.17914062e-01
 3.49500000e+02	-2.05000000e+01	-3.57164062e-01
 3.50500000e+02	-2.05000000e+01	-4.41210938e-01
 3.51500000e+02	-2.05000000e+01	-4.44941406e-01
 3.52500000e+02	-2.05000000e+01	 1.15625000e-02
 3.53500000e+02	-2.05000000e+01	-1.98445312e-01
 3.54500000e+02	-2.05000000e+01	-1.88007813e-01
 3.55500000e+02	-2.05000000e+01	-1.80480469e-01
 3.56500000e+02	-2.05000000e+01	-4.61992187e-02
 3.57500000e+02	-2.05000000e+01	 1.18203125e-02
 3.58500000e+02	-2.05000000e+01	 3.08730469e-01
 3.59500000e+02	-2.05000000e+01	 6.35023438e-01
 5.00000000e-01	-2.15000000e+01	 1.51289063e+00
 1.50000000e+00	-2.15000000e+01	 1.06271484e+00
 2.50000000e+00	-2.15000000e+01	 7.07792969e-01
 3.50000000e+00	-2.15000000e+01	 6.79312500e-01
 4.50000000e+00	-2.15000000e+01	 5.51375000e-01
 5.50000000e+00	-2.15000000e+01	 4.87730469e-01
 6.50000000e+00	-2.15000000e+01	 5.39785156e-01
 7.50000000e+00	-2.15000000e+01	 5.93476563e-01
 8.50000000e+00	-2.15000000e+01	 7.28875000e-01
 9.50000000e+00	-2.15000000e+01	 1.32050000e+00
 1.05000000e+01	-2.15000000e+01	 1.14258203e+00
 1.15000000e+01	-2.15000000e+01	 1.18203906e+00
 1.25000000e+01	-2.15000000e+01	 1.17709375e+00
 1.35000000e+01	-2.15000000e+01	 1.56280859e+00
 1.45000000e+01	-2.15000000e+01	 1.70366797e+00
 1.55000000e+01	-2.15000000e+01	 1.73196094e+00
 1.65000000e+01	-2.15000000e+01	 1.99113281e+00
 1.75000000e+01	-2.15000000e+01	 1.90384375e+00
 1.85000000e+01	-2.15000000e+01	 1.71570313e+00
 1.95000000e+01	-2.15000000e+01	 1.62342969e+00
 2.05000000e+01	-2.15000000e+01	 1.49780469e+00
 2.15000000e+01	-2.15000000e+01	 1.75158984e+00
 2.25000000e+01	-2.15000000e+01	 1.42141797e+00
 2.35000000e+01	-2.15000000e+01	 1.61432422e+00
 2.45000000e+01	-2.15000000e+01	 2.00926562e+00
 2.55000000e+01	-2.15000000e+01	 2.42642969e+00
 2.65000000e+01	-2.15000000e+01	 2.20807031e+00
 2.75000000e+01	-2.15000000e+01	 2.05450000e+00
 2.85000000e+01	-2.15000000e+01	 1.97302344e+00
 2.95000000e+01	-2.15000000e+01	 1.94900391e+00
 3.05000000e+01	-2.15000000e+01	 2.03935938e+00
 3.15000000e+01	-2.15000000e+01	 2.33001953e+00
 3.25000000e+01	-2.15000000e+01	 2.65326172e+00
 3.35000000e+01	-2.15000000e+01	 2.75630469e+00
 3.45000000e+01	-2.15000000e+01	 2.85732422e+00
 3.55000000e+01	-2.15000000e+01	 2.86720703e+00
 3.65000000e+01	-2.15000000e+01	 2.38324219e+00
 3.75000000e+01	-2.15000000e+01	 2.48947656e+00
 3.85000000e+01	-2.15000000e+01	 2.35460156e+00
 3.95000000e+01	-2.15000000e+01	 2.57021875e+00
 4.05000000e+01	-2.15000000e+01	 2.13495313e+00
 4.15000000e+01	-2.15000000e+01	 1.73242969e+00
 4.25000000e+01	-2.15000000e+01	 2.14134375e+00
 4.35000000e+01	-2.15000000e+01	 1.84761328e+00
 4.45000000e+01	-2.15000000e+01	 1.69455469e+00
 4.55000000e+01	-2.15000000e+01	 2.03547656e+00
 4.65000000e+01	-2.15000000e+01	 1.82860938e+00
 4.75000000e+01	-2.15000000e+01	 1.43225391e+00
 4.85000000e+01	-2.15000000e+01	 1.89168359e+00
 4.95000000e+01	-2.15000000e+01	 1.75362891e+00
 5.05000000e+01	-2.15000000e+01	 1.56112891e+00
 5.15000000e+01	-2.15000000e+01	 1.18454297e+00
 5.25000000e+01	-2.15000000e+01	 1.16122656e+00
 5.35000000e+01	-2.15000000e+01	 5.69703125e-01
 5.45000000e+01	-2.15000000e+01	 8.83839844e-01
 5.55000000e+01	-2.15000000e+01	 7.44414062e-01
 5.65000000e+01	-2.15000000e+01	 5.75292969e-01
 5.75000000e+01	-2.15000000e+01	 2.91269531e-01
 5.85000000e+01	-2.15000000e+01	-1.50054688e-01
 5.95000000e+01	-2.15000000e+01	-3.10195312e-02
 6.05000000e+01	-2.15000000e+01	-3.29765625e-01
 6.15000000e+01	-2.15000000e+01	-3.71687500e-01
 6.25000000e+01	-2.15000000e+01	-7.54093750e-01
 6.35000000e+01	-2.15000000e+01	-7.97652344e-01
 6.45000000e+01	-2.15000000e+01	-4.41570313e-01
 6.55000000e+01	-2.15000000e+01	-5.63089844e-01
 6.65000000e+01	-2.15000000e+01	-1.22744531e+00
 6.75000000e+01	-2.15000000e+01	-1.40837500e+00
 6.85000000e+01	-2.15000000e+01	 5.59765625e-03
 6.95000000e+01	-2.15000000e+01	-1.97500000e-01
 7.05000000e+01	-2.15000000e+01	-7.13429688e-01
 7.15000000e+01	-2.15000000e+01	-4.83207031e-01
 7.25000000e+01	-2.15000000e+01	-8.93179687e-01
 7.35000000e+01	-2.15000000e+01	-1.86417578e+00
 7.45000000e+01	-2.15000000e+01	-2.81496094e-01
 7.55000000e+01	-2.15000000e+01	 8.73898437e-01
 7.65000000e+01	-2.15000000e+01	-7.92617188e-02
 7.75000000e+01	-2.15000000e+01	 2.18750000e-04
 7.85000000e+01	-2.15000000e+01	 3.12398438e-01
 7.95000000e+01	-2.15000000e+01	 3.66746094e-01
 8.05000000e+01	-2.15000000e+01	 3.90843750e-01
 8.15000000e+01	-2.15000000e+01	 5.18308594e-01
 8.25000000e+01	-2.15000000e+01	 7.22574219e-01
 8.35000000e+01	-2.15000000e+01	 7.91867187e-01
 8.45000000e+01	-2.15000000e+01	 5.75390625e-01
 8.55000000e+01	-2.15000000e+01	 3.59554688e-01
 8.65000000e+01	-2.15000000e+01	 8.30769531e-01
 8.75000000e+01	-2.15000000e+01	 8.22441406e-01
 8.85000000e+01	-2.15000000e+01	 1.16301563e+00
 8.95000000e+01	-2.15000000e+01	 1.60816406e+00
 9.05000000e+01	-2.15000000e+01	 2.04874609e+00
 9.15000000e+01	-2.15000000e+01	 2.26249219e+00
 9.25000000e+01	-2.15000000e+01	 2.71959375e+00
 9.35000000e+01	-2.15000000e+01	 2.83846484e+00
 9.45000000e+01	-2.15000000e+01	 2.79941016e+00
 9.55000000e+01	-2.15000000e+01	 2.50939062e+00
 9.65000000e+01	-2.15000000e+01	 2.17775781e+00
 9.75000000e+01	-2.15000000e+01	 1.60457812e+00
 9.85000000e+01	-2.15000000e+01	 1.73217187e+00
 9.95000000e+01	-2.15000000e+01	 1.76126563e+00
 1.00500000e+02	-2.15000000e+01	 1.63603906e+00
 1.01500000e+02	-2.15000000e+01	 1.72739844e+00
 1.02500000e+02	-2.15000000e+01	 1.82340234e+00
 1.03500000e+02	-2.15000000e+01	 1.91514453e+00
 1.04500000e+02	-2.15000000e+01	 2.11614844e+00
 1.05500000e+02	-2.15000000e+01	 2.47070703e+00
 1.06500000e+02	-2.15000000e+01	 2.74844141e+00
 1.07500000e+02	-2.15000000e+01	 2.24057422e+00
 1.08500000e+02	-2.15000000e+01	 1.64823828e+00
 1.09500000e+02	-2.15000000e+01	 1.48921875e+00
 1.10500000e+02	-2.15000000e+01	 1.40811719e+00
 1.11500000e+02	-2.15000000e+01	 1.46158203e+00
 1.12500000e+02	-2.15000000e+01	 1.46419922e+00
 1.13500000e+02	-2.15000000e+01	 1.39457813e+00
 1.14500000e+02	-2.15000000e+01	 1.37205078e+00
 1.15500000e+02	-2.15000000e+01	 1.46947266e+00
 1.16500000e+02	-2.15000000e+01	 1.58541016e+00
 1.17500000e+02	-2.15000000e+01	 1.64193359e+00
 1.18500000e+02	-2.15000000e+01	 1.61478125e+00
 1.19500000e+02	-2.15000000e+01	 1.68050391e+00
 1.20500000e+02	-2.15000000e+01	 1.74933594e+00
 1.21500000e+02	-2.15000000e+01	 2.05955859e+00
 1.22500000e+02	-2.15000000e+01	 2.16250391e+00
 1.23500000e+02	-2.15000000e+01	 2.14407031e+00
 1.24500000e+02	-2.15000000e+01	 2.24088672e+00
 1.25500000e+02	-2.15000000e+01	 1.53511719e+00
 1.26500000e+02	-2.15000000e+01	 2.49418750e+00
 1.27500000e+02	-2.15000000e+01	 1.71477344e+00
 1.28500000e+02	-2.15000000e+01	 1.36285937e+00
 1.29500000e+02	-2.15000000e+01	 1.43181641e+00
 1.30500000e+02	-2.15000000e+01	 2.10558594e+00
 1.31500000e+02	-2.15000000e+01	 2.01980859e+00
 1.32500000e+02	-2.15000000e+01	 2.12760547e+00
 1.33500000e+02	-2.15000000e+01	 1.75489453e+00
 1.34500000e+02	-2.15000000e+01	 1.81532812e+00
 1.35500000e+02	-2.15000000e+01	 2.17841797e+00
 1.36500000e+02	-2.15000000e+01	 2.43939063e+00
 1.37500000e+02	-2.15000000e+01	 2.58016016e+00
 1.38500000e+02	-2.15000000e+01	 2.12657031e+00
 1.39500000e+02	-2.15000000e+01	 1.80039062e+00
 1.40500000e+02	-2.15000000e+01	 2.00971875e+00
 1.41500000e+02	-2.15000000e+01	 2.21166016e+00
 1.42500000e+02	-2.15000000e+01	 1.87174609e+00
 1.43500000e+02	-2.15000000e+01	 1.98394141e+00
 1.44500000e+02	-2.15000000e+01	 1.95445703e+00
 1.45500000e+02	-2.15000000e+01	 2.05735156e+00
 1.46500000e+02	-2.15000000e+01	 1.97589844e+00
 1.47500000e+02	-2.15000000e+01	 1.58103125e+00
 1.48500000e+02	-2.15000000e+01	 1.20680859e+00
 1.49500000e+02	-2.15000000e+01	 1.12132813e+00
 1.50500000e+02	-2.15000000e+01	 1.11185156e+00
 1.51500000e+02	-2.15000000e+01	 1.19937500e+00
 1.52500000e+02	-2.15000000e+01	 1.21561328e+00
 1.53500000e+02	-2.15000000e+01	 7.34703125e-01
 1.54500000e+02	-2.15000000e+01	 8.07597656e-01
 1.55500000e+02	-2.15000000e+01	 1.37314453e+00
 1.56500000e+02	-2.15000000e+01	 1.19567578e+00
 1.57500000e+02	-2.15000000e+01	 1.21598828e+00
 1.58500000e+02	-2.15000000e+01	 7.55640625e-01
 1.59500000e+02	-2.15000000e+01	 4.17257812e-01
 1.60500000e+02	-2.15000000e+01	 5.95507812e-01
 1.61500000e+02	-2.15000000e+01	 4.52554687e-01
 1.62500000e+02	-2.15000000e+01	 5.62187500e-01
 1.63500000e+02	-2.15000000e+01	 9.98214844e-01
 1.64500000e+02	-2.15000000e+01	 7.33574219e-01
 1.65500000e+02	-2.15000000e+01	 6.81402344e-01
 1.66500000e+02	-2.15000000e+01	 6.08988281e-01
 1.67500000e+02	-2.15000000e+01	 8.25468750e-01
