 1.96500000e+02	-4.85000000e+01	 1.07100000e+00
 1.97500000e+02	-4.85000000e+01	 1.40508984e+00
 1.98500000e+02	-4.85000000e+01	 1.57028125e+00
 1.99500000e+02	-4.85000000e+01	 2.09628516e+00
 2.00500000e+02	-4.85000000e+01	 2.10571875e+00
 2.01500000e+02	-4.85000000e+01	 1.80791406e+00
 2.02500000e+02	-4.85000000e+01	 2.18864844e+00
 2.03500000e+02	-4.85000000e+01	 2.31855078e+00
 2.04500000e+02	-4.85000000e+01	 1.52953906e+00
 2.05500000e+02	-4.85000000e+01	 2.30303125e+00
 2.06500000e+02	-4.85000000e+01	 2.78046875e+00
 2.07500000e+02	-4.85000000e+01	 2.61865234e+00
 2.08500000e+02	-4.85000000e+01	 2.24290625e+00
 2.09500000e+02	-4.85000000e+01	 2.02336328e+00
 2.10500000e+02	-4.85000000e+01	 2.27631250e+00
 2.11500000e+02	-4.85000000e+01	 2.33964844e+00
 2.12500000e+02	-4.85000000e+01	 2.32105859e+00
 2.13500000e+02	-4.85000000e+01	 2.47829687e+00
 2.14500000e+02	-4.85000000e+01	 2.38589063e+00
 2.15500000e+02	-4.85000000e+01	 2.41038672e+00
 2.16500000e+02	-4.85000000e+01	 3.19923438e+00
 2.17500000e+02	-4.85000000e+01	 2.67595703e+00
 2.18500000e+02	-4.85000000e+01	 2.58318359e+00
 2.19500000e+02	-4.85000000e+01	 2.53946875e+00
 2.20500000e+02	-4.85000000e+01	 2.57463281e+00
 2.21500000e+02	-4.85000000e+01	 2.33265625e+00
 2.22500000e+02	-4.85000000e+01	 2.25833203e+00
 2.23500000e+02	-4.85000000e+01	 2.26046484e+00
 2.24500000e+02	-4.85000000e+01	 2.44487891e+00
 2.25500000e+02	-4.85000000e+01	 2.60797266e+00
 2.26500000e+02	-4.85000000e+01	 2.94594141e+00
 2.27500000e+02	-4.85000000e+01	 2.64687891e+00
 2.28500000e+02	-4.85000000e+01	 2.59599609e+00
 2.29500000e+02	-4.85000000e+01	 2.34639063e+00
 2.30500000e+02	-4.85000000e+01	 2.28952344e+00
 2.31500000e+02	-4.85000000e+01	 2.06939844e+00
 2.32500000e+02	-4.85000000e+01	 2.03823047e+00
 2.33500000e+02	-4.85000000e+01	 1.83953516e+00
 2.34500000e+02	-4.85000000e+01	 1.69314063e+00
 2.35500000e+02	-4.85000000e+01	 1.65916797e+00
 2.36500000e+02	-4.85000000e+01	 1.66375391e+00
 2.37500000e+02	-4.85000000e+01	 1.68702734e+00
 2.38500000e+02	-4.85000000e+01	 1.71323047e+00
 2.39500000e+02	-4.85000000e+01	 1.71599219e+00
 2.40500000e+02	-4.85000000e+01	 1.96266016e+00
 2.41500000e+02	-4.85000000e+01	 1.88668750e+00
 2.42500000e+02	-4.85000000e+01	 1.72671875e+00
 2.43500000e+02	-4.85000000e+01	 1.83568359e+00
 2.44500000e+02	-4.85000000e+01	 2.09563281e+00
 2.45500000e+02	-4.85000000e+01	 2.41522656e+00
 2.46500000e+02	-4.85000000e+01	 2.71410547e+00
 2.47500000e+02	-4.85000000e+01	 3.23223437e+00
 2.48500000e+02	-4.85000000e+01	 3.10727344e+00
 2.49500000e+02	-4.85000000e+01	 3.17072266e+00
 2.50500000e+02	-4.85000000e+01	 3.06458203e+00
 2.51500000e+02	-4.85000000e+01	 2.94247266e+00
 2.52500000e+02	-4.85000000e+01	 2.66165234e+00
 2.53500000e+02	-4.85000000e+01	 2.71616016e+00
 2.54500000e+02	-4.85000000e+01	 2.66568750e+00
 2.55500000e+02	-4.85000000e+01	 2.49916797e+00
 2.56500000e+02	-4.85000000e+01	 2.44515234e+00
 2.57500000e+02	-4.85000000e+01	 2.53854297e+00
 2.58500000e+02	-4.85000000e+01	 2.79088281e+00
 2.59500000e+02	-4.85000000e+01	 2.99550781e+00
 2.60500000e+02	-4.85000000e+01	 3.23185547e+00
 2.61500000e+02	-4.85000000e+01	 3.38890234e+00
 2.62500000e+02	-4.85000000e+01	 3.40669141e+00
 2.63500000e+02	-4.85000000e+01	 3.25098828e+00
 2.64500000e+02	-4.85000000e+01	 3.06136719e+00
 2.65500000e+02	-4.85000000e+01	 2.72150000e+00
 2.66500000e+02	-4.85000000e+01	 2.42549219e+00
 2.67500000e+02	-4.85000000e+01	 2.26574609e+00
 2.68500000e+02	-4.85000000e+01	 1.88283203e+00
 2.69500000e+02	-4.85000000e+01	 1.78123437e+00
 2.70500000e+02	-4.85000000e+01	 1.73551953e+00
 2.71500000e+02	-4.85000000e+01	 1.69663281e+00
 2.72500000e+02	-4.85000000e+01	 1.67451953e+00
 2.73500000e+02	-4.85000000e+01	 1.69503516e+00
 2.74500000e+02	-4.85000000e+01	 1.76079688e+00
 2.75500000e+02	-4.85000000e+01	 1.83289844e+00
 2.76500000e+02	-4.85000000e+01	 1.76085156e+00
 2.77500000e+02	-4.85000000e+01	 1.78625000e+00
 2.78500000e+02	-4.85000000e+01	 1.78616406e+00
 2.79500000e+02	-4.85000000e+01	 1.97650000e+00
 2.80500000e+02	-4.85000000e+01	 1.93292969e+00
 2.81500000e+02	-4.85000000e+01	 2.05562109e+00
 2.82500000e+02	-4.85000000e+01	 2.09942578e+00
 2.83500000e+02	-4.85000000e+01	 2.45169141e+00
 2.84500000e+02	-4.85000000e+01	 2.64232813e+00
 2.85500000e+02	-4.85000000e+01	 2.70373047e+00
 2.86500000e+02	-4.85000000e+01	 2.76167188e+00
 2.87500000e+02	-4.85000000e+01	 2.80729297e+00
 2.88500000e+02	-4.85000000e+01	 2.85693359e+00
 2.89500000e+02	-4.85000000e+01	 2.66728516e+00
 2.90500000e+02	-4.85000000e+01	 2.16620313e+00
 2.91500000e+02	-4.85000000e+01	 1.97572656e+00
 2.92500000e+02	-4.85000000e+01	 1.68485547e+00
 2.93500000e+02	-4.85000000e+01	 1.53173047e+00
 2.94500000e+02	-4.85000000e+01	 1.70066016e+00
 2.95500000e+02	-4.85000000e+01	 1.70645703e+00
 2.96500000e+02	-4.85000000e+01	 2.04525000e+00
 2.97500000e+02	-4.85000000e+01	 2.15469922e+00
 2.98500000e+02	-4.85000000e+01	 1.95410547e+00
 2.99500000e+02	-4.85000000e+01	 1.79521875e+00
 3.00500000e+02	-4.85000000e+01	-3.09730469e-01
 3.01500000e+02	-4.85000000e+01	-2.22093750e-01
 3.02500000e+02	-4.85000000e+01	 2.18796875e-01
 3.03500000e+02	-4.85000000e+01	 5.79531250e-02
 3.04500000e+02	-4.85000000e+01	-1.38531250e-01
 3.05500000e+02	-4.85000000e+01	-8.89667969e-01
 3.06500000e+02	-4.85000000e+01	-1.13994531e+00
 3.07500000e+02	-4.85000000e+01	-1.92647266e+00
 3.08500000e+02	-4.85000000e+01	-2.26232031e+00
 3.09500000e+02	-4.85000000e+01	-1.97106250e+00
 3.10500000e+02	-4.85000000e+01	-3.22030469e+00
 3.11500000e+02	-4.85000000e+01	-3.14614844e+00
 3.12500000e+02	-4.85000000e+01	-2.95378906e+00
 3.13500000e+02	-4.85000000e+01	-2.83373047e+00
 3.14500000e+02	-4.85000000e+01	-2.94855469e+00
 3.15500000e+02	-4.85000000e+01	-2.85231250e+00
 3.16500000e+02	-4.85000000e+01	-2.81905859e+00
 3.17500000e+02	-4.85000000e+01	-2.86019141e+00
 3.18500000e+02	-4.85000000e+01	-2.92717969e+00
 3.19500000e+02	-4.85000000e+01	-3.06387109e+00
 3.20500000e+02	-4.85000000e+01	-3.02739453e+00
 3.21500000e+02	-4.85000000e+01	-2.80844531e+00
 3.22500000e+02	-4.85000000e+01	-2.72027734e+00
 3.23500000e+02	-4.85000000e+01	-2.64270313e+00
 3.24500000e+02	-4.85000000e+01	-2.55521484e+00
 3.25500000e+02	-4.85000000e+01	-1.93937891e+00
 3.26500000e+02	-4.85000000e+01	-9.90421875e-01
 3.27500000e+02	-4.85000000e+01	-4.91789062e-01
 3.28500000e+02	-4.85000000e+01	-1.91593750e-01
 3.29500000e+02	-4.85000000e+01	 2.01203125e-01
 3.30500000e+02	-4.85000000e+01	 1.34294141e+00
 3.31500000e+02	-4.85000000e+01	 1.41695313e+00
 3.32500000e+02	-4.85000000e+01	 7.72277344e-01
 3.33500000e+02	-4.85000000e+01	-9.86792969e-01
 3.34500000e+02	-4.85000000e+01	-1.05555469e+00
 3.35500000e+02	-4.85000000e+01	 4.66031250e-01
 3.36500000e+02	-4.85000000e+01	 9.70710938e-01
 3.37500000e+02	-4.85000000e+01	 8.50710938e-01
 3.38500000e+02	-4.85000000e+01	 8.07386719e-01
 3.39500000e+02	-4.85000000e+01	 2.50613281e-01
 3.40500000e+02	-4.85000000e+01	 3.46925781e-01
 3.41500000e+02	-4.85000000e+01	 5.82128906e-01
 3.42500000e+02	-4.85000000e+01	 4.31421875e-01
 3.43500000e+02	-4.85000000e+01	 9.19289062e-01
 3.44500000e+02	-4.85000000e+01	 1.05308203e+00
 3.45500000e+02	-4.85000000e+01	 1.05106641e+00
 3.46500000e+02	-4.85000000e+01	 1.14119141e+00
 3.47500000e+02	-4.85000000e+01	 1.31624609e+00
 3.48500000e+02	-4.85000000e+01	 1.52246094e+00
 3.49500000e+02	-4.85000000e+01	 1.43701172e+00
 3.50500000e+02	-4.85000000e+01	 1.72324219e+00
 3.51500000e+02	-4.85000000e+01	 1.79887109e+00
 3.52500000e+02	-4.85000000e+01	 1.89193750e+00
 3.53500000e+02	-4.85000000e+01	 1.74827734e+00
 3.54500000e+02	-4.85000000e+01	 1.06095703e+00
 3.55500000e+02	-4.85000000e+01	 5.05777344e-01
 3.56500000e+02	-4.85000000e+01	 1.03120703e+00
 3.57500000e+02	-4.85000000e+01	 1.48604297e+00
 3.58500000e+02	-4.85000000e+01	 1.33944531e+00
 3.59500000e+02	-4.85000000e+01	 1.19303125e+00
 5.00000000e-01	-4.95000000e+01	 1.51073437e+00
 1.50000000e+00	-4.95000000e+01	-1.93472656e-01
 2.50000000e+00	-4.95000000e+01	 5.49417969e-01
 3.50000000e+00	-4.95000000e+01	 9.66324219e-01
 4.50000000e+00	-4.95000000e+01	 6.52812500e-01
 5.50000000e+00	-4.95000000e+01	 8.41621094e-01
 6.50000000e+00	-4.95000000e+01	 7.53066406e-01
 7.50000000e+00	-4.95000000e+01	 8.21738281e-01
 8.50000000e+00	-4.95000000e+01	 1.20481250e+00
 9.50000000e+00	-4.95000000e+01	 1.51225781e+00
 1.05000000e+01	-4.95000000e+01	 1.44723047e+00
 1.15000000e+01	-4.95000000e+01	 8.63738281e-01
 1.25000000e+01	-4.95000000e+01	 2.19569922e+00
 1.35000000e+01	-4.95000000e+01	 1.72479297e+00
 1.45000000e+01	-4.95000000e+01	 1.05185547e+00
 1.55000000e+01	-4.95000000e+01	 1.55705078e+00
 1.65000000e+01	-4.95000000e+01	 1.66106250e+00
 1.75000000e+01	-4.95000000e+01	 1.71130859e+00
 1.85000000e+01	-4.95000000e+01	 1.90519141e+00
 1.95000000e+01	-4.95000000e+01	 1.86581641e+00
 2.05000000e+01	-4.95000000e+01	 1.83045313e+00
 2.15000000e+01	-4.95000000e+01	 1.96637109e+00
 2.25000000e+01	-4.95000000e+01	 1.99443359e+00
 2.35000000e+01	-4.95000000e+01	 1.89729297e+00
 2.45000000e+01	-4.95000000e+01	 1.27826172e+00
 2.55000000e+01	-4.95000000e+01	 1.53171875e+00
 2.65000000e+01	-4.95000000e+01	 1.38145703e+00
 2.75000000e+01	-4.95000000e+01	 1.25419141e+00
 2.85000000e+01	-4.95000000e+01	 1.27209766e+00
 2.95000000e+01	-4.95000000e+01	 1.36082422e+00
 3.05000000e+01	-4.95000000e+01	 1.48523047e+00
 3.15000000e+01	-4.95000000e+01	 1.45917188e+00
 3.25000000e+01	-4.95000000e+01	 1.41377344e+00
 3.35000000e+01	-4.95000000e+01	 1.30830859e+00
 3.45000000e+01	-4.95000000e+01	 3.48957031e-01
 3.55000000e+01	-4.95000000e+01	 6.51023438e-01
 3.65000000e+01	-4.95000000e+01	 4.13007813e-01
 3.75000000e+01	-4.95000000e+01	 4.18128906e-01
 3.85000000e+01	-4.95000000e+01	 3.91800781e-01
 3.95000000e+01	-4.95000000e+01	 3.68132813e-01
 4.05000000e+01	-4.95000000e+01	 2.84445312e-01
 4.15000000e+01	-4.95000000e+01	 4.18914063e-01
 4.25000000e+01	-4.95000000e+01	-8.48906250e-01
 4.35000000e+01	-4.95000000e+01	-4.32289062e-01
 4.45000000e+01	-4.95000000e+01	-9.72304687e-01
 4.55000000e+01	-4.95000000e+01	-1.98466016e+00
 4.65000000e+01	-4.95000000e+01	-2.03255469e+00
 4.75000000e+01	-4.95000000e+01	-2.55891016e+00
 4.85000000e+01	-4.95000000e+01	-3.00180859e+00
 4.95000000e+01	-4.95000000e+01	-3.55067969e+00
 5.05000000e+01	-4.95000000e+01	-3.82392578e+00
 5.15000000e+01	-4.95000000e+01	-4.09491406e+00
 5.25000000e+01	-4.95000000e+01	-4.42739063e+00
 5.35000000e+01	-4.95000000e+01	-4.70942188e+00
 5.45000000e+01	-4.95000000e+01	-4.92389844e+00
 5.55000000e+01	-4.95000000e+01	-5.11478516e+00
 5.65000000e+01	-4.95000000e+01	-5.29020312e+00
 5.75000000e+01	-4.95000000e+01	-5.59888281e+00
 5.85000000e+01	-4.95000000e+01	-5.71407813e+00
 5.95000000e+01	-4.95000000e+01	-5.80821094e+00
 6.05000000e+01	-4.95000000e+01	-6.01931641e+00
 6.15000000e+01	-4.95000000e+01	-6.39992188e+00
 6.25000000e+01	-4.95000000e+01	-6.45290234e+00
 6.35000000e+01	-4.95000000e+01	-6.36951953e+00
 6.45000000e+01	-4.95000000e+01	-6.36275781e+00
 6.55000000e+01	-4.95000000e+01	-6.39324219e+00
 6.65000000e+01	-4.95000000e+01	-6.38075000e+00
 6.75000000e+01	-4.95000000e+01	-6.49755469e+00
 6.85000000e+01	-4.95000000e+01	-6.21591797e+00
 6.95000000e+01	-4.95000000e+01	-6.10844922e+00
 7.05000000e+01	-4.95000000e+01	-6.12608984e+00
 7.15000000e+01	-4.95000000e+01	-6.15317578e+00
 7.25000000e+01	-4.95000000e+01	-6.12535547e+00
 7.35000000e+01	-4.95000000e+01	-6.28208594e+00
 7.45000000e+01	-4.95000000e+01	-6.32854687e+00
 7.55000000e+01	-4.95000000e+01	-6.37139844e+00
 7.65000000e+01	-4.95000000e+01	-6.24873828e+00
 7.75000000e+01	-4.95000000e+01	-6.15509766e+00
 7.85000000e+01	-4.95000000e+01	-6.11873437e+00
 7.95000000e+01	-4.95000000e+01	-6.15395313e+00
 8.05000000e+01	-4.95000000e+01	-6.16794531e+00
 8.15000000e+01	-4.95000000e+01	-6.14112109e+00
 8.25000000e+01	-4.95000000e+01	-6.09407422e+00
 8.35000000e+01	-4.95000000e+01	-6.07948828e+00
 8.45000000e+01	-4.95000000e+01	-6.02682812e+00
 8.55000000e+01	-4.95000000e+01	-5.81661719e+00
 8.65000000e+01	-4.95000000e+01	-5.02948828e+00
 8.75000000e+01	-4.95000000e+01	-4.60779297e+00
 8.85000000e+01	-4.95000000e+01	-4.62473828e+00
 8.95000000e+01	-4.95000000e+01	-3.87143359e+00
 9.05000000e+01	-4.95000000e+01	-3.21266406e+00
 9.15000000e+01	-4.95000000e+01	-1.58157031e+00
 9.25000000e+01	-4.95000000e+01	-1.18465234e+00
 9.35000000e+01	-4.95000000e+01	-1.20377344e+00
 9.45000000e+01	-4.95000000e+01	-1.17901172e+00
 9.55000000e+01	-4.95000000e+01	-9.07882813e-01
 9.65000000e+01	-4.95000000e+01	-6.55792969e-01
 9.75000000e+01	-4.95000000e+01	 1.67773437e-02
 9.85000000e+01	-4.95000000e+01	-2.76734375e-01
 9.95000000e+01	-4.95000000e+01	-5.34269531e-01
 1.00500000e+02	-4.95000000e+01	 2.69105469e-01
 1.01500000e+02	-4.95000000e+01	 3.57789062e-01
 1.02500000e+02	-4.95000000e+01	 9.88386719e-01
 1.03500000e+02	-4.95000000e+01	 1.29116406e+00
 1.04500000e+02	-4.95000000e+01	 2.04076563e+00
 1.05500000e+02	-4.95000000e+01	 1.59937891e+00
 1.06500000e+02	-4.95000000e+01	 1.51901953e+00
 1.07500000e+02	-4.95000000e+01	 1.36506641e+00
 1.08500000e+02	-4.95000000e+01	 1.17529297e+00
 1.09500000e+02	-4.95000000e+01	 1.59418359e+00
 1.10500000e+02	-4.95000000e+01	 2.11630859e+00
 1.11500000e+02	-4.95000000e+01	 2.14029297e+00
 1.12500000e+02	-4.95000000e+01	 1.78123047e+00
 1.13500000e+02	-4.95000000e+01	 1.50719531e+00
 1.14500000e+02	-4.95000000e+01	 1.48206250e+00
 1.15500000e+02	-4.95000000e+01	 1.43425781e+00
 1.16500000e+02	-4.95000000e+01	 1.10104687e+00
 1.17500000e+02	-4.95000000e+01	 1.27350391e+00
 1.18500000e+02	-4.95000000e+01	 9.90316406e-01
 1.19500000e+02	-4.95000000e+01	 8.77812500e-01
 1.20500000e+02	-4.95000000e+01	 1.05458203e+00
 1.21500000e+02	-4.95000000e+01	 1.03466797e+00
 1.22500000e+02	-4.95000000e+01	 1.11460937e+00
 1.23500000e+02	-4.95000000e+01	 1.18843750e+00
 1.24500000e+02	-4.95000000e+01	 1.07392578e+00
 1.25500000e+02	-4.95000000e+01	 1.16222656e+00
 1.26500000e+02	-4.95000000e+01	 1.26553906e+00
 1.27500000e+02	-4.95000000e+01	 1.53283594e+00
 1.28500000e+02	-4.95000000e+01	 1.82302734e+00
 1.29500000e+02	-4.95000000e+01	 1.48861719e+00
 1.30500000e+02	-4.95000000e+01	 1.31035547e+00
 1.31500000e+02	-4.95000000e+01	 1.08989453e+00
 1.32500000e+02	-4.95000000e+01	 1.06462500e+00
 1.33500000e+02	-4.95000000e+01	 1.10283203e+00
 1.34500000e+02	-4.95000000e+01	 1.20239844e+00
 1.35500000e+02	-4.95000000e+01	 1.40392969e+00
 1.36500000e+02	-4.95000000e+01	 1.48140625e+00
 1.37500000e+02	-4.95000000e+01	 1.77338281e+00
 1.38500000e+02	-4.95000000e+01	 1.54819141e+00
 1.39500000e+02	-4.95000000e+01	 1.20065625e+00
 1.40500000e+02	-4.95000000e+01	 1.72927344e+00
 1.41500000e+02	-4.95000000e+01	 2.49497266e+00
 1.42500000e+02	-4.95000000e+01	 1.85962109e+00
 1.43500000e+02	-4.95000000e+01	 1.38117578e+00
 1.44500000e+02	-4.95000000e+01	 1.55967188e+00
 1.45500000e+02	-4.95000000e+01	 1.05980078e+00
 1.46500000e+02	-4.95000000e+01	 9.49625000e-01
 1.47500000e+02	-4.95000000e+01	 1.26264453e+00
 1.48500000e+02	-4.95000000e+01	 1.26217187e+00
 1.49500000e+02	-4.95000000e+01	 1.52479688e+00
 1.50500000e+02	-4.95000000e+01	 1.82884375e+00
 1.51500000e+02	-4.95000000e+01	 1.19037109e+00
 1.52500000e+02	-4.95000000e+01	 8.15878906e-01
 1.53500000e+02	-4.95000000e+01	 6.82191406e-01
 1.54500000e+02	-4.95000000e+01	 7.09585937e-01
 1.55500000e+02	-4.95000000e+01	 3.58511719e-01
 1.56500000e+02	-4.95000000e+01	 7.01175781e-01
 1.57500000e+02	-4.95000000e+01	 1.73569531e+00
 1.58500000e+02	-4.95000000e+01	 1.11330469e+00
 1.59500000e+02	-4.95000000e+01	 5.67933594e-01
 1.60500000e+02	-4.95000000e+01	 6.49988281e-01
 1.61500000e+02	-4.95000000e+01	 7.69765625e-01
 1.62500000e+02	-4.95000000e+01	 9.55796875e-01
 1.63500000e+02	-4.95000000e+01	 1.05357031e+00
 1.64500000e+02	-4.95000000e+01	 1.15518750e+00
 1.65500000e+02	-4.95000000e+01	 1.32221875e+00
 1.66500000e+02	-4.95000000e+01	 1.55057812e+00
 1.67500000e+02	-4.95000000e+01	 1.80921484e+00
 1.68500000e+02	-4.95000000e+01	 1.81163672e+00
 1.69500000e+02	-4.95000000e+01	 2.12929297e+00
 1.70500000e+02	-4.95000000e+01	 2.30257813e+00
 1.71500000e+02	-4.95000000e+01	 2.43898828e+00
 1.72500000e+02	-4.95000000e+01	 2.32014453e+00
 1.73500000e+02	-4.95000000e+01	 2.08289844e+00
 1.74500000e+02	-4.95000000e+01	 1.95979297e+00
 1.75500000e+02	-4.95000000e+01	 1.85430469e+00
 1.76500000e+02	-4.95000000e+01	 1.60412109e+00
 1.77500000e+02	-4.95000000e+01	 1.51448047e+00
 1.78500000e+02	-4.95000000e+01	 1.41021484e+00
 1.79500000e+02	-4.95000000e+01	 1.12382031e+00
 1.80500000e+02	-4.95000000e+01	 1.12212891e+00
 1.81500000e+02	-4.95000000e+01	 1.52216406e+00
 1.82500000e+02	-4.95000000e+01	 1.49079297e+00
 1.83500000e+02	-4.95000000e+01	 1.81066016e+00
 1.84500000e+02	-4.95000000e+01	 1.91305078e+00
 1.85500000e+02	-4.95000000e+01	 1.74689063e+00
 1.86500000e+02	-4.95000000e+01	 1.37123828e+00
 1.87500000e+02	-4.95000000e+01	 1.29684375e+00
 1.88500000e+02	-4.95000000e+01	 6.12875000e-01
 1.89500000e+02	-4.95000000e+01	 4.34703125e-01
 1.90500000e+02	-4.95000000e+01	 3.88000000e-01
 1.91500000e+02	-4.95000000e+01	 2.26617188e-01
 1.92500000e+02	-4.95000000e+01	 4.73085938e-02
 1.93500000e+02	-4.95000000e+01	 1.35199219e-01
 1.94500000e+02	-4.95000000e+01	 6.81218750e-01
 1.95500000e+02	-4.95000000e+01	 8.89789063e-01
 1.96500000e+02	-4.95000000e+01	 1.03360547e+00
 1.97500000e+02	-4.95000000e+01	 1.33364062e+00
 1.98500000e+02	-4.95000000e+01	 2.06198438e+00
 1.99500000e+02	-4.95000000e+01	 2.06236328e+00
 2.00500000e+02	-4.95000000e+01	 1.92928125e+00
 2.01500000e+02	-4.95000000e+01	 2.23421875e+00
 2.02500000e+02	-4.95000000e+01	 2.16937109e+00
 2.03500000e+02	-4.95000000e+01	 2.26141797e+00
 2.04500000e+02	-4.95000000e+01	 2.38616016e+00
 2.05500000e+02	-4.95000000e+01	 2.38442578e+00
 2.06500000e+02	-4.95000000e+01	 2.22886328e+00
 2.07500000e+02	-4.95000000e+01	 1.95702344e+00
 2.08500000e+02	-4.95000000e+01	 1.78096484e+00
 2.09500000e+02	-4.95000000e+01	 1.87457422e+00
 2.10500000e+02	-4.95000000e+01	 2.02660938e+00
 2.11500000e+02	-4.95000000e+01	 2.14565234e+00
 2.12500000e+02	-4.95000000e+01	 2.22258594e+00
 2.13500000e+02	-4.95000000e+01	 2.00943359e+00
 2.14500000e+02	-4.95000000e+01	 2.16700000e+00
 2.15500000e+02	-4.95000000e+01	 2.41569531e+00
 2.16500000e+02	-4.95000000e+01	 2.77658594e+00
 2.17500000e+02	-4.95000000e+01	 2.68041406e+00
 2.18500000e+02	-4.95000000e+01	 2.65264453e+00
 2.19500000e+02	-4.95000000e+01	 1.96590234e+00
 2.20500000e+02	-4.95000000e+01	 2.36084766e+00
 2.21500000e+02	-4.95000000e+01	 2.14704688e+00
 2.22500000e+02	-4.95000000e+01	 2.03983984e+00
 2.23500000e+02	-4.95000000e+01	 2.28308594e+00
 2.24500000e+02	-4.95000000e+01	 2.91862109e+00
 2.25500000e+02	-4.95000000e+01	 3.63978906e+00
 2.26500000e+02	-4.95000000e+01	 3.62192969e+00
 2.27500000e+02	-4.95000000e+01	 3.18799219e+00
 2.28500000e+02	-4.95000000e+01	 3.05391797e+00
 2.29500000e+02	-4.95000000e+01	 2.55546094e+00
 2.30500000e+02	-4.95000000e+01	 2.74733594e+00
 2.31500000e+02	-4.95000000e+01	 2.48630859e+00
 2.32500000e+02	-4.95000000e+01	 2.31857031e+00
 2.33500000e+02	-4.95000000e+01	 1.88533594e+00
 2.34500000e+02	-4.95000000e+01	 1.66144531e+00
 2.35500000e+02	-4.95000000e+01	 1.64486719e+00
 2.36500000e+02	-4.95000000e+01	 1.66143750e+00
 2.37500000e+02	-4.95000000e+01	 1.66409766e+00
 2.38500000e+02	-4.95000000e+01	 1.67333984e+00
 2.39500000e+02	-4.95000000e+01	 1.71367969e+00
 2.40500000e+02	-4.95000000e+01	 1.85661719e+00
 2.41500000e+02	-4.95000000e+01	 1.57218359e+00
 2.42500000e+02	-4.95000000e+01	 1.61013281e+00
 2.43500000e+02	-4.95000000e+01	 1.68009375e+00
 2.44500000e+02	-4.95000000e+01	 1.87493359e+00
 2.45500000e+02	-4.95000000e+01	 2.00706641e+00
 2.46500000e+02	-4.95000000e+01	 2.10704297e+00
 2.47500000e+02	-4.95000000e+01	 3.13914844e+00
 2.48500000e+02	-4.95000000e+01	 2.89118750e+00
 2.49500000e+02	-4.95000000e+01	 2.82023438e+00
 2.50500000e+02	-4.95000000e+01	 2.44733984e+00
 2.51500000e+02	-4.95000000e+01	 2.89958203e+00
 2.52500000e+02	-4.95000000e+01	 2.65547656e+00
 2.53500000e+02	-4.95000000e+01	 2.49968750e+00
 2.54500000e+02	-4.95000000e+01	 2.49637500e+00
 2.55500000e+02	-4.95000000e+01	 2.44794922e+00
 2.56500000e+02	-4.95000000e+01	 2.50581641e+00
 2.57500000e+02	-4.95000000e+01	 2.71701953e+00
 2.58500000e+02	-4.95000000e+01	 3.01411328e+00
 2.59500000e+02	-4.95000000e+01	 3.23403516e+00
 2.60500000e+02	-4.95000000e+01	 3.39404297e+00
 2.61500000e+02	-4.95000000e+01	 3.35044922e+00
 2.62500000e+02	-4.95000000e+01	 3.23859766e+00
 2.63500000e+02	-4.95000000e+01	 3.06744531e+00
 2.64500000e+02	-4.95000000e+01	 3.12233203e+00
 2.65500000e+02	-4.95000000e+01	 2.81447266e+00
 2.66500000e+02	-4.95000000e+01	 2.25886719e+00
 2.67500000e+02	-4.95000000e+01	 1.94853516e+00
 2.68500000e+02	-4.95000000e+01	 1.79517188e+00
 2.69500000e+02	-4.95000000e+01	 1.72126563e+00
 2.70500000e+02	-4.95000000e+01	 1.57856641e+00
 2.71500000e+02	-4.95000000e+01	 1.54309375e+00
 2.72500000e+02	-4.95000000e+01	 1.53182031e+00
 2.73500000e+02	-4.95000000e+01	 1.49811328e+00
 2.74500000e+02	-4.95000000e+01	 1.51814453e+00
 2.75500000e+02	-4.95000000e+01	 1.56105469e+00
 2.76500000e+02	-4.95000000e+01	 1.71271484e+00
 2.77500000e+02	-4.95000000e+01	 1.96973438e+00
 2.78500000e+02	-4.95000000e+01	 1.93804687e+00
 2.79500000e+02	-4.95000000e+01	 1.95959766e+00
 2.80500000e+02	-4.95000000e+01	 2.00796094e+00
 2.81500000e+02	-4.95000000e+01	 1.88776562e+00
 2.82500000e+02	-4.95000000e+01	 1.96067969e+00
 2.83500000e+02	-4.95000000e+01	 2.35180078e+00
 2.84500000e+02	-4.95000000e+01	 2.66316406e+00
 2.85500000e+02	-4.95000000e+01	 2.60614844e+00
 2.86500000e+02	-4.95000000e+01	 2.80374219e+00
 2.87500000e+02	-4.95000000e+01	 2.86428516e+00
 2.88500000e+02	-4.95000000e+01	 2.68888672e+00
 2.89500000e+02	-4.95000000e+01	 2.64287500e+00
 2.90500000e+02	-4.95000000e+01	 2.32858984e+00
 2.91500000e+02	-4.95000000e+01	 1.43472656e+00
 2.92500000e+02	-4.95000000e+01	 7.54531250e-01
 2.93500000e+02	-4.95000000e+01	 2.72261719e-01
 2.94500000e+02	-4.95000000e+01	 2.88921875e-01
 2.95500000e+02	-4.95000000e+01	 6.96750000e-01
 2.96500000e+02	-4.95000000e+01	 1.57247266e+00
 2.97500000e+02	-4.95000000e+01	 1.38748828e+00
 2.98500000e+02	-4.95000000e+01	 1.74508984e+00
 2.99500000e+02	-4.95000000e+01	 1.28185547e+00
 3.00500000e+02	-4.95000000e+01	 2.53621094e-01
 3.01500000e+02	-4.95000000e+01	-4.99625000e-01
